	index	score	token	sentence	model	dimension	pos_tag	rsv	word
0	0	0.05814116820693016	2118	29	8	female	AQ	29	alta
1	1	0.03210912272334099	2619	29	8	female	AQ	28	grande
2	2	0.031440455466508865	3368	29	8	female	AQ	27	pequeña
3	3	0.023929817602038383	2014	29	8	female	AQ	26	fácil
4	4	0.02157347835600376	2655	29	8	female	AQ	25	joven
5	5	0.016808750107884407	2843	29	8	female	AQ	24	fuerte
6	6	0.01663104072213173	4099	29	8	female	AQ	23	segura
7	7	0.015036975964903831	5268	29	8	female	AQ	22	rápida
8	8	0.014161352999508381	5573	29	8	female	AQ	21	reciente
9	9	0.012425107881426811	11402	29	8	female	AQ	20	bella
10	10	0.011199284344911575	14321	29	8	female	AQ	19	guapa
11	11	0.010718193836510181	5036	29	8	female	AQ	18	feliz
12	12	0.010618103668093681	5620	29	8	female	AQ	17	perfecta
13	13	0.009565889835357666	4000	29	8	female	AQ	16	completa
14	14	0.009342014789581299	6452	29	8	female	AQ	15	antigua
15	15	0.00928010605275631	6031	29	8	female	AQ	14	caliente
16	16	0.007754380814731121	7686	29	8	female	AQ	13	hermosa
17	17	0.007476228289306164	21638	29	8	female	AQ	12	sincera
18	18	0.007421217858791351	9023	29	8	female	AQ	11	bonita
19	19	0.007305445149540901	13307	29	8	female	AQ	10	fina
20	20	0.007028445601463318	2228	29	8	female	RG	9	tarde
21	21	0.006256859749555588	6209	29	8	female	AQ	8	adecuada
22	22	0.006136818323284388	38519	29	8	female	AQ	7	educada
23	23	0.006001900881528854	7952	29	8	female	AQ	6	inteligente
24	24	0.0050668311305344105	2776	29	8	female	AQ	5	popular
25	25	0.004902347922325134	14313	29	8	female	AQ	4	linda
26	26	0.0045341444201767445	3326	29	8	female	AQ	3	baja
27	27	0.004376807250082493	11812	29	8	female	AQ	2	transparente
28	28	0.004343516658991575	8359	29	8	female	AQ	1	brillante
0	0	0.05969525873661041	2118	30	8	female	AQ	29	alta
1	1	0.04831844940781593	2619	30	8	female	AQ	28	grande
2	2	0.04246937483549118	2655	30	8	female	AQ	27	joven
3	3	0.03641081601381302	4099	30	8	female	AQ	26	segura
4	4	0.03184044361114502	3368	30	8	female	AQ	25	pequeña
5	5	0.027962733060121536	5573	30	8	female	AQ	24	reciente
6	6	0.019787592813372612	4000	30	8	female	AQ	23	completa
7	7	0.017083188518881798	2014	30	8	female	AQ	22	fácil
8	8	0.015058374032378197	2843	30	8	female	AQ	21	fuerte
9	9	0.01286412589251995	5268	30	8	female	AQ	20	rápida
10	10	0.012308326549828053	7686	30	8	female	AQ	19	hermosa
11	11	0.012192375026643276	14313	30	8	female	AQ	18	linda
12	12	0.010585748590528965	5620	30	8	female	AQ	17	perfecta
13	13	0.007741324137896299	6452	30	8	female	AQ	16	antigua
14	14	0.007675815839320421	11402	30	8	female	AQ	15	bella
15	15	0.007141476962715387	3326	30	8	female	AQ	14	baja
16	16	0.006914704106748104	3061	30	8	female	AQ	13	lista
17	17	0.006856733001768589	2776	30	8	female	AQ	12	popular
18	18	0.006330106407403946	8359	30	8	female	AQ	11	brillante
19	19	0.005863918457180262	7952	30	8	female	AQ	10	inteligente
20	20	0.005651361774653196	18268	30	8	female	AQ	9	confiable
21	21	0.005058968439698219	6209	30	8	female	AQ	8	adecuada
22	22	0.004768272861838341	5669	30	8	female	AQ	7	útil
23	23	0.0046158600598573685	38519	30	8	female	AQ	6	educada
24	24	0.004528690595179796	1419	30	8	female	AQ	5	nueva
25	25	0.004451025743037462	11812	30	8	female	AQ	4	transparente
26	26	0.0043451739475131035	6031	30	8	female	AQ	3	caliente
27	27	0.004313148558139801	32701	30	8	female	AQ	2	honesta
28	28	0.004225444979965687	404	30	8	female	Z	1	1
0	0	0.08230716735124588	2619	31	8	female	AQ	29	grande
1	1	0.06632104516029358	5573	31	8	female	AQ	28	reciente
2	2	0.06473216414451599	2655	31	8	female	AQ	27	joven
3	3	0.027029581367969513	3368	31	8	female	AQ	26	pequeña
4	4	0.020280761644244194	2118	31	8	female	AQ	25	alta
5	5	0.018439235165715218	6452	31	8	female	AQ	24	antigua
6	6	0.01802738569676876	2843	31	8	female	AQ	23	fuerte
7	7	0.016615210101008415	7686	31	8	female	AQ	22	hermosa
8	8	0.015178844332695007	5268	31	8	female	AQ	21	rápida
9	9	0.014860309660434723	11402	31	8	female	AQ	20	bella
10	10	0.014478852041065693	9685	31	8	female	AQ	19	rica
11	11	0.014157821424305439	14313	31	8	female	AQ	18	linda
12	12	0.013692622072994709	2014	31	8	female	AQ	17	fácil
13	13	0.011983087286353111	1419	31	8	female	AQ	16	nueva
14	14	0.01151861622929573	2776	31	8	female	AQ	15	popular
15	15	0.009652014821767807	14321	31	8	female	AQ	14	guapa
16	16	0.008902696892619133	4000	31	8	female	AQ	13	completa
17	17	0.008460836485028267	4099	31	8	female	AQ	12	segura
18	18	0.007211563177406788	5669	31	8	female	AQ	11	útil
19	19	0.006667074281722307	5620	31	8	female	AQ	10	perfecta
20	20	0.006167700048536062	17017	31	8	female	AQ	9	barata
21	21	0.006023808382451534	14049	31	8	female	AQ	8	poderosa
22	22	0.005887859500944614	25860	31	8	female	AQ	7	tierna
23	23	0.005847920663654804	6031	31	8	female	AQ	6	caliente
24	24	0.0053822011686861515	9330	31	8	female	AQ	5	potente
25	25	0.005220286548137665	39622	31	8	female	AQ	4	vendida
26	26	0.005006931256502867	1692	31	8	female	AQ	3	buena
27	27	0.004735217429697514	9023	31	8	female	AQ	2	bonita
28	28	0.0046865264885127544	5036	31	8	female	AQ	1	feliz
0	0	0.07315152138471603	2118	32	8	female	AQ	29	alta
1	1	0.06167987734079361	2619	32	8	female	AQ	28	grande
2	2	0.03620648384094238	2655	32	8	female	AQ	27	joven
3	3	0.033878881484270096	3368	32	8	female	AQ	26	pequeña
4	4	0.016336824744939804	11402	32	8	female	AQ	25	bella
5	5	0.013604533858597279	5573	32	8	female	AQ	24	reciente
6	6	0.012938722968101501	9685	32	8	female	AQ	23	rica
7	7	0.012140648439526558	2843	32	8	female	AQ	22	fuerte
8	8	0.012107741087675095	2014	32	8	female	AQ	21	fácil
9	9	0.011727146804332733	5268	32	8	female	AQ	20	rápida
10	10	0.01058229524642229	6452	32	8	female	AQ	19	antigua
11	11	0.010288354940712452	7686	32	8	female	AQ	18	hermosa
12	12	0.00982351042330265	4000	32	8	female	AQ	17	completa
13	13	0.009545967914164066	14313	32	8	female	AQ	16	linda
14	14	0.009534340351819992	18	32	8	female	Fp	15	.
15	15	0.007545477710664272	4099	32	8	female	AQ	14	segura
16	16	0.007373316213488579	8201	32	8	female	AQ	13	mínima
17	17	0.007178204599767923	40494	32	8	female	AQ	12	premiada
18	18	0.006060944404453039	2776	32	8	female	AQ	11	popular
19	19	0.005743286106735468	7952	32	8	female	AQ	10	inteligente
20	20	0.00558994896709919	5620	32	8	female	AQ	9	perfecta
21	21	0.005250234156847	7967	32	8	female	AQ	8	moderna
22	22	0.0051081315614283085	3326	32	8	female	AQ	7	baja
23	23	0.005085179582238197	4598	32	8	female	AQ	6	chica
24	24	0.005066265352070332	8031	32	8	female	AQ	5	eficiente
25	25	0.0049860053695738316	7066	32	8	female	AQ	4	corta
26	26	0.004981870297342539	25860	32	8	female	AQ	3	tierna
27	27	0.004820292349904776	14321	32	8	female	AQ	2	guapa
28	28	0.004547323565930128	25744	32	8	female	AQ	1	gorda
0	0	0.06073399633169174	2118	33	8	female	AQ	29	alta
1	1	0.03770315274596214	2655	33	8	female	AQ	28	joven
2	2	0.03426140919327736	3368	33	8	female	AQ	27	pequeña
3	3	0.030010994523763657	2843	33	8	female	AQ	26	fuerte
4	4	0.027439124882221222	2619	33	8	female	AQ	25	grande
5	5	0.02198391780257225	5268	33	8	female	AQ	24	rápida
6	6	0.0187846627086401	2014	33	8	female	AQ	23	fácil
7	7	0.0164157897233963	25744	33	8	female	AQ	22	gorda
8	8	0.014556252397596836	6031	33	8	female	AQ	21	caliente
9	9	0.014456300064921379	14321	33	8	female	AQ	20	guapa
10	10	0.014225322753190994	11402	33	8	female	AQ	19	bella
11	11	0.013556614518165588	7952	33	8	female	AQ	18	inteligente
12	12	0.012143196538090706	14313	33	8	female	AQ	17	linda
13	13	0.01165051106363535	5573	33	8	female	AQ	16	reciente
14	14	0.00927111878991127	4099	33	8	female	AQ	15	segura
15	15	0.009127470664680004	7686	33	8	female	AQ	14	hermosa
16	16	0.009064639918506145	11812	33	8	female	AQ	13	transparente
17	17	0.00886045303195715	9685	33	8	female	AQ	12	rica
18	18	0.008551003411412239	6452	33	8	female	AQ	11	antigua
19	19	0.00849800743162632	2228	33	8	female	RG	10	tarde
20	20	0.008141694590449333	5036	33	8	female	AQ	9	feliz
21	21	0.007056223228573799	5620	33	8	female	AQ	8	perfecta
22	22	0.006797400303184986	8031	33	8	female	AQ	7	eficiente
23	23	0.006738118827342987	4000	33	8	female	AQ	6	completa
24	24	0.006508468650281429	13517	33	8	female	AQ	5	sexy
25	25	0.0057192109525203705	7066	33	8	female	AQ	4	corta
26	26	0.005141919944435358	13307	33	8	female	AQ	3	fina
27	27	0.004884585738182068	32701	33	8	female	AQ	2	honesta
28	28	0.004880827851593494	3326	33	8	female	AQ	1	baja
0	0	0.06974582374095917	2655	34	8	female	AQ	29	joven
1	1	0.06920543313026428	3368	34	8	female	AQ	28	pequeña
2	2	0.04701785743236542	2619	34	8	female	AQ	27	grande
3	3	0.027401745319366455	2118	34	8	female	AQ	26	alta
4	4	0.020611636340618134	2843	34	8	female	AQ	25	fuerte
5	5	0.020515991374850273	4099	34	8	female	AQ	24	segura
6	6	0.016676122322678566	5620	34	8	female	AQ	23	perfecta
7	7	0.015445604920387268	14321	34	8	female	AQ	22	guapa
8	8	0.0114919887855649	5268	34	8	female	AQ	21	rápida
9	9	0.01147041842341423	2014	34	8	female	AQ	20	fácil
10	10	0.010358727537095547	11402	34	8	female	AQ	19	bella
11	11	0.010008150711655617	4000	34	8	female	AQ	18	completa
12	12	0.008483420126140118	8201	34	8	female	AQ	17	mínima
13	13	0.007455975748598576	5573	34	8	female	AQ	16	reciente
14	14	0.006946036126464605	404	34	8	female	Z	15	1
15	15	0.006156840827316046	18	34	8	female	Fp	14	.
16	16	0.006106772925704718	11812	34	8	female	AQ	13	transparente
17	17	0.005985619034618139	5036	34	8	female	AQ	12	feliz
18	18	0.005693728569895029	7686	34	8	female	AQ	11	hermosa
19	19	0.005573084577918053	9685	34	8	female	AQ	10	rica
20	20	0.005550060421228409	8359	34	8	female	AQ	9	brillante
21	21	0.005390132777392864	6452	34	8	female	AQ	8	antigua
22	22	0.005051876418292522	4598	34	8	female	AQ	7	chica
23	23	0.005046567879617214	7952	34	8	female	AQ	6	inteligente
24	24	0.005004802718758583	25860	34	8	female	AQ	5	tierna
25	25	0.0047181290574371815	1419	34	8	female	AQ	4	nueva
26	26	0.0045424895361065865	14313	34	8	female	AQ	3	linda
27	27	0.004346759524196386	17577	34	8	female	AQ	2	peligrosa
28	28	0.004135253839194775	2228	34	8	female	RG	1	tarde
0	0	0.02499617449939251	2118	35	8	female	AQ	29	alta
1	1	0.021674389019608498	2655	35	8	female	AQ	28	joven
2	2	0.02056788094341755	5573	35	8	female	AQ	27	reciente
3	3	0.01922725699841976	2619	35	8	female	AQ	26	grande
4	4	0.01606336608529091	6452	35	8	female	AQ	25	antigua
5	5	0.012918149121105671	9685	35	8	female	AQ	24	rica
6	6	0.012447266839444637	3368	35	8	female	AQ	23	pequeña
7	7	0.012226576916873455	25744	35	8	female	AQ	22	gorda
8	8	0.012140247970819473	2843	35	8	female	AQ	21	fuerte
9	9	0.009031972847878933	419	35	8	female	RG	20	más
10	10	0.008464580401778221	1419	35	8	female	AQ	19	nueva
11	11	0.008423028513789177	5620	35	8	female	AQ	18	perfecta
12	12	0.008293676190078259	4099	35	8	female	AQ	17	segura
13	13	0.007734390441328287	12221	35	8	female	AQ	16	puta
14	14	0.007611386943608522	17577	35	8	female	AQ	15	peligrosa
15	15	0.007543085142970085	5036	35	8	female	AQ	14	feliz
16	16	0.007003684528172016	8201	35	8	female	AQ	13	mínima
17	17	0.0070012472569942474	3326	35	8	female	AQ	12	baja
18	18	0.006760462652891874	14321	35	8	female	AQ	11	guapa
19	19	0.006668771151453257	293	35	8	female	CS	10	que
20	20	0.006447256077080965	18	35	8	female	Fp	9	.
21	21	0.006112673319876194	31353	35	8	female	AQ	8	tonta
22	22	0.005769040435552597	1692	35	8	female	AQ	7	buena
23	23	0.0055463179014623165	404	35	8	female	Z	6	1
24	24	0.005532598122954369	263	35	8	female	SP	5	de
25	25	0.005336329806596041	6031	35	8	female	AQ	4	caliente
26	26	0.005305374041199684	2014	35	8	female	AQ	3	fácil
27	27	0.0051733688451349735	1053	35	8	female	RG	2	menos
28	28	0.00474958959966898	997	35	8	female	RG	1	siempre
0	0	0.01964171603322029	2246	36	8	female	PP	29	usted
1	1	0.009673206135630608	5376	36	8	female	NC	28	miembro
2	2	0.008499856106936932	2655	36	8	female	AQ	27	joven
3	3	0.008156022056937218	5611	36	8	female	AQ	26	breve
4	4	0.006479306612163782	2336	36	8	female	AQ	25	libre
5	5	0.006432987283915281	293	36	8	female	CS	24	que
6	6	0.006410315632820129	8334	36	8	female	AQ	23	ganador
7	7	0.005907811224460602	2776	36	8	female	AQ	22	popular
8	8	0.005195597652345896	5798	36	8	female	NC	21	twitter
9	9	0.0048756226897239685	1126	36	8	female	AQ	20	nuevo
10	10	0.004568266682326794	751	36	8	female	AQ	19	mejor
11	11	0.004402849357575178	1326	36	8	female	NC	18	autor
12	12	0.004325898364186287	1536	36	8	female	RG	17	aquí
13	13	0.0038181126583367586	17374	36	8	female	AQ	16	valiente
14	14	0.0036457953974604607	7066	36	8	female	AQ	15	corta
15	15	0.003637084038928151	7104	36	8	female	AQ	14	activa
16	16	0.0036155201960355043	271	36	8	female	SP	13	a
17	17	0.0034592440351843834	1419	36	8	female	AQ	12	nueva
18	18	0.003422296140342951	14645	36	8	female	AQ	11	culpable
19	19	0.0033623434137552977	1197	36	8	female	PD	10	esto
20	20	0.0033010917250066996	6653	36	8	female	NC	9	periodista
21	21	0.00301858177408576	4099	36	8	female	AQ	8	segura
22	22	0.0029730629175901413	3710	36	8	female	AQ	7	responsable
23	23	0.0028783492743968964	3408	36	8	female	AQ	6	original
24	24	0.002791202161461115	353	36	8	female	DI	5	una
25	25	0.002731843153014779	14180	36	8	female	NC	4	héroe
26	26	0.0027149508241564035	6028	36	8	female	AQ	3	independiente
27	27	0.0026161393616348505	419	36	8	female	RG	2	más
28	28	0.002600480802357197	1562	36	8	female	NC	1	favor
0	0	0.016686217859387398	1535	37	8	female	AQ	29	posible
1	1	0.015632428228855133	2336	37	8	female	AQ	28	libre
2	2	0.015632309019565582	5669	37	8	female	AQ	27	útil
3	3	0.014278032816946507	2014	37	8	female	AQ	26	fácil
4	4	0.009174742735922337	3808	37	8	female	AQ	25	interesante
5	5	0.008478041738271713	3710	37	8	female	AQ	24	responsable
6	6	0.008056025952100754	271	37	8	female	SP	23	a
7	7	0.007404535077512264	6327	37	8	female	AQ	22	genial
8	8	0.007122861687093973	16786	37	8	female	AQ	21	voluntaria
9	9	0.007062458898872137	405	37	8	female	CS	20	como
10	10	0.006496123503893614	3849	37	8	female	AQ	19	excelente
11	11	0.006324260029941797	30	37	8	female	Fd	18	:
12	12	0.005496884696185589	5611	37	8	female	AQ	17	breve
13	13	0.00504702515900135	614	37	8	female	RG	16	muy
14	14	0.004959151614457369	1387	37	8	female	AQ	15	importante
15	15	0.004869421478360891	15436	37	8	female	AQ	14	ganadora
16	16	0.0048692659474909306	3408	37	8	female	AQ	13	original
17	17	0.004691969603300095	293	37	8	female	CS	12	que
18	18	0.004359962418675423	1692	37	8	female	AQ	11	buena
19	19	0.004343254026025534	751	37	8	female	AQ	10	mejor
20	20	0.004254206083714962	285	37	8	female	SP	9	en
21	21	0.004247075412422419	5620	37	8	female	AQ	8	perfecta
22	22	0.0038683656603097916	5474	37	8	female	AQ	7	necesaria
23	23	0.003833986818790436	1293	37	8	female	PT	6	cómo
24	24	0.003660403424873948	5376	37	8	female	NC	5	miembro
25	25	0.00354156456887722	6965	37	8	female	AQ	4	correcta
26	26	0.0033446194138377905	2227	37	8	female	AQ	3	necesario
27	27	0.0032942374236881733	4981	37	8	female	AQ	2	legal
28	28	0.003205015789717436	17374	37	8	female	AQ	1	valiente
0	0	0.07071845978498459	2336	38	8	female	AQ	29	libre
1	1	0.05625658109784126	16786	38	8	female	AQ	28	voluntaria
2	2	0.010634992271661758	5376	38	8	female	NC	27	miembro
3	3	0.010073031298816204	1535	38	8	female	AQ	26	posible
4	4	0.009860469028353691	7356	38	8	female	NC	25	estudiante
5	5	0.009322580881416798	2227	38	8	female	AQ	24	necesario
6	6	0.008534346707165241	16622	38	8	female	NC	23	participante
7	7	0.008495490066707134	6028	38	8	female	AQ	22	independiente
8	8	0.008396250195801258	3710	38	8	female	AQ	21	responsable
9	9	0.007950112223625183	19264	38	8	female	AQ	20	voluntario
10	10	0.005177824292331934	8142	38	8	female	AQ	19	docente
11	11	0.005067705642431974	22728	38	8	female	NC	18	enfermera
12	12	0.004910755902528763	24323	38	8	female	AQ	17	homosexual
13	13	0.004862471483647823	3690	38	8	female	AQ	16	diferente
14	14	0.004687690641731024	271	38	8	female	SP	15	a
15	15	0.004585902672261	6225	38	8	female	NC	14	candidato
16	16	0.00456361286342144	4555	38	8	female	NC	13	profesor
17	17	0.004554272163659334	2738	38	8	female	NC	12	madre
18	18	0.004518798086792231	8045	38	8	female	NC	11	alumno
19	19	0.004498307593166828	6302	38	8	female	NC	10	socio
20	20	0.004442512057721615	2736	38	8	female	NC	9	fan
21	21	0.004185798112303019	30896	38	8	female	AQ	8	respetuosa
22	22	0.003792109666392207	5669	38	8	female	AQ	7	útil
23	23	0.0037156441248953342	3367	38	8	female	NC	6	niño
24	24	0.0036672772839665413	18170	38	8	female	NC	5	candidata
25	25	0.003550415625795722	14478	38	8	female	AQ	4	extranjera
26	26	0.0034915399737656116	1387	38	8	female	AQ	3	importante
27	27	0.0034174537286162376	1126	38	8	female	AQ	2	nuevo
28	28	0.003327546641230583	15436	38	8	female	AQ	1	ganadora
0	0	0.026036886498332024	2336	39	8	female	AQ	29	libre
1	1	0.016755426302552223	1535	39	8	female	AQ	28	posible
2	2	0.013214711099863052	293	39	8	female	CS	27	que
3	3	0.011950001120567322	271	39	8	female	SP	26	a
4	4	0.011573897674679756	2227	39	8	female	AQ	25	necesario
5	5	0.008842104114592075	5669	39	8	female	AQ	24	útil
6	6	0.006470563821494579	8830	39	8	female	AQ	23	imprescindible
7	7	0.005867857951670885	3808	39	8	female	AQ	22	interesante
8	8	0.005763933528214693	8673	39	8	female	AQ	21	documental
9	9	0.0052511426620185375	405	39	8	female	CS	20	como
10	10	0.004622488748282194	1387	39	8	female	AQ	19	importante
11	11	0.004496867768466473	1260	39	8	female	AQ	18	especial
12	12	0.004270138218998909	6028	39	8	female	AQ	17	independiente
13	13	0.0040420726872980595	3408	39	8	female	AQ	16	original
14	14	0.0038808484096080065	1126	39	8	female	AQ	15	nuevo
15	15	0.003789715701714158	805	39	8	female	RG	14	así
16	16	0.0037256141658872366	5611	39	8	female	AQ	13	breve
17	17	0.0037194157484918833	3690	39	8	female	AQ	12	diferente
18	18	0.0037074408028274775	4763	39	8	female	VMN	11	descargar
19	19	0.0037062105257064104	16786	39	8	female	AQ	10	voluntaria
20	20	0.003434527898207307	339	39	8	female	SP	9	por
21	21	0.003353790147230029	349	39	8	female	AQ	8	a
22	22	0.0032832727301865816	285	39	8	female	SP	7	en
23	23	0.0032747655641287565	8281	39	8	female	AQ	6	español
24	24	0.003224951447919011	6269	39	8	female	AQ	5	individual
25	25	0.0030536868143826723	11905	39	8	female	AQ	4	seleccionado
26	26	0.0028970816638320684	12029	39	8	female	AQ	3	indispensable
27	27	0.00283370865508914	295	39	8	female	DA	2	el
28	28	0.0028025545179843903	8334	39	8	female	AQ	1	ganador
0	0	0.037261489778757095	5376	40	8	female	NC	29	miembro
1	1	0.027355754747986794	293	40	8	female	CS	28	que
2	2	0.010626302100718021	271	40	8	female	SP	27	a
3	3	0.01018874067813158	404	40	8	female	Z	26	1
4	4	0.009242130443453789	3820	40	8	female	NC	25	amigo
5	5	0.00791145022958517	6971	40	8	female	NC	24	amiga
6	6	0.006825484335422516	5598	40	8	female	NC	23	cáncer
7	7	0.006563856732100248	405	40	8	female	CS	22	como
8	8	0.0065087745897471905	285	40	8	female	SP	21	en
9	9	0.00566874397918582	413	40	8	female	Z	20	2
10	10	0.0054242475889623165	295	40	8	female	DA	19	el
11	11	0.005422885064035654	3367	40	8	female	NC	18	niño
12	12	0.005353415850549936	1708	40	8	female	NC	17	gracias
13	13	0.004656038712710142	1293	40	8	female	PT	16	cómo
14	14	0.0040671504102647305	2342	40	8	female	NC	15	amigos
15	15	0.004037845879793167	2738	40	8	female	NC	14	madre
16	16	0.003983267582952976	980	40	8	female	RG	13	mucho
17	17	0.0039785634726285934	18	40	8	female	Fp	12	.
18	18	0.003800093661993742	302	40	8	female	DI	11	un
19	19	0.003474217839539051	686	40	8	female	RG	10	también
20	20	0.0034588153939694166	625	40	8	female	Z	9	3
21	21	0.0034209713339805603	1767	40	8	female	NC	8	familia
22	22	0.0033979960717260838	5669	40	8	female	AQ	7	útil
23	23	0.0033883205614984035	5036	40	8	female	AQ	6	feliz
24	24	0.0033624430652707815	6302	40	8	female	NC	5	socio
25	25	0.0033352377358824015	315	40	8	female	VSI	4	es
26	26	0.0031679270323365927	3172	40	8	female	NC	3	pareja
27	27	0.0031266037840396166	13195	40	8	female	AQ	2	embarazada
28	28	0.002964968094602227	263	40	8	female	SP	1	de
0	0	0.045204196125268936	2227	41	8	female	AQ	29	necesario
1	1	0.03416382148861885	2336	41	8	female	AQ	28	libre
2	2	0.028252096846699715	5669	41	8	female	AQ	27	útil
3	3	0.015097631141543388	1535	41	8	female	AQ	26	posible
4	4	0.013995115645229816	271	41	8	female	SP	25	a
5	5	0.012520304881036282	1387	41	8	female	AQ	24	importante
6	6	0.011152708902955055	8830	41	8	female	AQ	23	imprescindible
7	7	0.00834561139345169	2014	41	8	female	AQ	22	fácil
8	8	0.008258886635303497	4981	41	8	female	AQ	21	legal
